date,time_from,time_to,feedin
2006-08-07,11:15,11:30,24429
2006-08-07,11:30,11:45,24663
2006-08-07,11:45,12:00,24765
2006-08-07,12:00,12:15,24608
2006-08-07,12:15,12:30,24428
2006-08-07,12:30,12:45,24470
2006-08-07,12:45,13:00,24396
2006-08-07,13:00,13:15,24335
2006-08-07,13:15,13:30,24274
2006-08-07,13:30,13:45,24165
2006-08-07,13:45,14:00,23973
2006-08-07,14:00,14:15,23801
2006-08-07,14:15,14:30,23622
2006-08-07,14:30,14:45,23484
2006-08-07,14:45,15:00,23344
2006-08-07,15:00,15:15,23300
2006-08-07,15:15,15:30,23250
2006-08-07,15:30,15:45,23086
2006-08-07,15:45,16:00,23100
2006-08-07,16:00,16:15,22692
2006-08-07,16:15,16:30,22821
2006-08-07,16:30,16:45,22670
2006-08-07,16:45,17:00,22522
2006-08-07,17:00,17:15,22424
2006-08-07,17:15,17:30,22531
2006-08-07,17:30,17:45,22288
2006-08-07,17:45,18:00,22395
2006-08-07,18:00,18:15,22228
2006-08-07,18:15,18:30,21935
2006-08-07,18:30,18:45,22012
2006-08-07,18:45,19:00,22017
2006-08-07,19:00,19:15,21976
2006-08-07,19:15,19:30,22006
2006-08-07,19:30,19:45,21655
2006-08-07,19:45,20:00,21614
2006-08-07,20:00,20:15,21665
2006-08-07,20:15,20:30,21547
2006-08-07,20:30,20:45,21182
2006-08-07,20:45,21:00,20929
2006-08-07,21:00,21:15,20957
2006-08-07,21:15,21:30,21092
2006-08-07,21:30,21:45,20972
2006-08-07,21:45,22:00,20889
2006-08-07,22:00,22:15,20526
2006-08-07,22:15,22:30,20230
2006-08-07,22:30,22:45,19830
2006-08-07,22:45,23:00,19518
2006-08-07,23:00,23:15,19172
2006-08-07,23:15,23:30,18802
2006-08-07,23:30,23:45,18510
2006-08-07,23:45,00:00,18069
2006-08-08,00:00,00:15,17981
2006-08-08,00:15,00:30,18137
2006-08-08,00:30,00:45,17659
2006-08-08,00:45,01:00,17763
2006-08-08,01:00,01:15,17420
2006-08-08,01:15,01:30,17288
2006-08-08,01:30,01:45,17204
2006-08-08,01:45,02:00,17371
2006-08-08,02:00,02:15,17186
2006-08-08,02:15,02:30,17214
2006-08-08,02:30,02:45,17333
2006-08-08,02:45,03:00,17351
2006-08-08,03:00,03:15,17320
2006-08-08,03:15,03:30,17428
2006-08-08,03:30,03:45,17348
2006-08-08,03:45,04:00,17365
2006-08-08,04:00,04:15,17335
2006-08-08,04:15,04:30,17456
2006-08-08,04:30,04:45,17602
2006-08-08,04:45,05:00,17604
2006-08-08,05:00,05:15,17813
2006-08-08,05:15,05:30,17928
2006-08-08,05:30,05:45,18326
2006-08-08,05:45,06:00,18562
2006-08-08,06:00,06:15,19460
2006-08-08,06:15,06:30,19819
2006-08-08,06:30,06:45,20228
2006-08-08,06:45,07:00,20709
2006-08-08,07:00,07:15,21619
2006-08-08,07:15,07:30,22195
2006-08-08,07:30,07:45,22557
2006-08-08,07:45,08:00,22969
2006-08-08,08:00,08:15,23501
2006-08-08,08:15,08:30,23772
2006-08-08,08:30,08:45,23690
2006-08-08,08:45,09:00,23640
2006-08-08,09:00,09:15,23506
2006-08-08,09:15,09:30,23629
2006-08-08,09:30,09:45,23882
2006-08-08,09:45,10:00,23843
2006-08-08,10:00,10:15,23972
2006-08-08,10:15,10:30,24063
2006-08-08,10:30,10:45,24215
2006-08-08,10:45,11:00,24153
2006-08-08,11:00,11:15,24072
2006-08-08,11:15,11:30,24269
2006-08-08,11:30,11:45,24340
2006-08-08,11:45,12:00,24274
2006-08-08,12:00,12:15,24440
2006-08-08,12:15,12:30,24408
2006-08-08,12:30,12:45,24356
2006-08-08,12:45,13:00,24426
2006-08-08,13:00,13:15,24307
2006-08-08,13:15,13:30,24276
2006-08-08,13:30,13:45,24298
2006-08-08,13:45,14:00,23948
2006-08-08,14:00,14:15,23992
2006-08-08,14:15,14:30,23912
2006-08-08,14:30,14:45,23739
2006-08-08,14:45,15:00,23828
2006-08-08,15:00,15:15,23793
2006-08-08,15:15,15:30,23706
2006-08-08,15:30,15:45,23396
2006-08-08,15:45,16:00,23358
2006-08-08,16:00,16:15,23377
2006-08-08,16:15,16:30,23364
2006-08-08,16:30,16:45,23231
2006-08-08,16:45,17:00,23388
2006-08-08,17:00,17:15,22973
2006-08-08,17:15,17:30,22761
2006-08-08,17:30,17:45,22866
2006-08-08,17:45,18:00,22913
2006-08-08,18:00,18:15,22942
2006-08-08,18:15,18:30,22872
2006-08-08,18:30,18:45,23021
2006-08-08,18:45,19:00,23141
2006-08-08,19:00,19:15,23080
2006-08-08,19:15,19:30,22828
2006-08-08,19:30,19:45,23033
2006-08-08,19:45,20:00,23043
2006-08-08,20:00,20:15,23032
2006-08-08,20:15,20:30,22863
2006-08-08,20:30,20:45,22467
2006-08-08,20:45,21:00,22312
2006-08-08,21:00,21:15,22391
2006-08-08,21:15,21:30,22541
2006-08-08,21:30,21:45,22291
2006-08-08,21:45,22:00,22130
2006-08-08,22:00,22:15,21432
2006-08-08,22:15,22:30,21041
2006-08-08,22:30,22:45,20780
2006-08-08,22:45,23:00,20242
2006-08-08,23:00,23:15,19941
2006-08-08,23:15,23:30,19649
2006-08-08,23:30,23:45,19302
2006-08-08,23:45,00:00,19114
2006-08-09,00:00,00:15,18709
2006-08-09,00:15,00:30,18955
2006-08-09,00:30,00:45,18781
2006-08-09,00:45,01:00,18536
2006-08-09,01:00,01:15,18373
